what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,22.6.0.v201403010043-1049357,"com.android.ide.eclipse.editors.CommonXmlEditor",1412468059484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412468065703
activated,editor,com.android.ide.eclipse.adt,22.6.0.v201403010043-1049357,"com.android.ide.eclipse.editors.CommonXmlEditor",1412468068623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412468074599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412468079474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412468099723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412468099756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412468137013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1412468141316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1412468170081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1412468173223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1412468183509
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1412468190289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1412468197918
